采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1XA6nBGEPV (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1e364BwE63 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1EGBCBmEo8 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1eQ6bBrE5m (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1A5vkB2E1k (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1UAdsBXEVU (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1J7Awz8EUZ (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1qbULBbE5U (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1p6eGzVE4p (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Pb64BSELU (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Xm61BEEnt (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV18Ce3zpESm (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1EQK56xEZk (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1JUK56tEh5 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 12:42:21,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1kFKG6pEPe (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Lb6tBBEYC (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1mJ64BREZY (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1LiM56WEWb (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1XA6nBGEPV (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1e364BwE63 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1EGBCBmEo8 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1eQ6bBrE5m (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1A5vkB2E1k (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1UAdsBXEVU (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1J7Awz8EUZ (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1qbULBbE5U (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1p6eGzVE4p (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Pb64BSELU (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Xm61BEEnt (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV18Ce3zpESm (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1EQK56xEZk (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1JUK56tEh5 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 13:42:31,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1kFKG6pEPe (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Lb6tBBEYC (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1mJ64BREZY (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1LiM56WEWb (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1XA6nBGEPV (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1e364BwE63 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1EGBCBmEo8 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1eQ6bBrE5m (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1A5vkB2E1k (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1UAdsBXEVU (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1J7Awz8EUZ (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1qbULBbE5U (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1p6eGzVE4p (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Pb64BSELU (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1Xm61BEEnt (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV18Ce3zpESm (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1EQK56xEZk (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1JUK56tEh5 (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:42:40,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,,失败,,,,,,,,,,,"HTTPSConnectionPool(host='api.bilibili.com', port=443): Max retries exceeded with url: /x/web-interface/view?bvid=BV1kFKG6pEPe (Caused by NameResolutionError(""HTTPSConnection(host='api.bilibili.com', port=443): Failed to resolve 'api.bilibili.com' ([Errno 8] nodename nor servname provided, or not known)""))"
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,299770.0,23720.0,13405.0,17096.0,1912.0,1747.0,2896.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,550913.0,33321.0,3612.0,24070.0,181.0,101.0,427.0,8.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,BV1LiM56WEWb,【4K精剪】Go in Blind | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-07-09 02:46:30,27459.0,4518.0,1295.0,2504.0,49.0,71.0,48.0,2.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1924123.0,22475.0,21528.0,19273.0,10573.0,3980.0,6809.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,BV1e364BwE63,【杨博文】Why Why Why竖屏4k focus,meetsummer丨杨博文,2026-02-01 19:33:16,97979.0,886.0,462.0,1424.0,6826.0,44.0,40.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,775956.0,12006.0,9351.0,10643.0,7370.0,946.0,2306.0,2.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,BV1eQ6bBrE5m,【杨博文】四代来了一个表管天才<闭嘴跳舞>4k精剪直拍,61strawberry,2026-02-01 20:51:17,174956.0,8010.0,1133.0,7956.0,6780.0,63.0,33.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2517149.0,61425.0,43288.0,44603.0,14590.0,13492.0,20691.0,3.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,BV1UAdsBXEVU,自测2号鸡蛋果,喜欢吃鸡蛋果,2026-04-18 22:55:52,707.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,1730.0,0.0,0.0,1.0,1.0,0.0,205.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,BV1qbULBbE5U,【4K直拍】刷到杨博文跳《Lucifer》还不点进来看！！,Kismet丨杨博文,2025-11-21 21:26:08,220882.0,26045.0,3191.0,18521.0,324.0,110.0,329.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,BV1p6eGzVE4p,「杨博文｜Go In Blind」丝带一拿，爽感Max,Astra_杨博文,2025-08-20 22:04:32,18567.0,628.0,153.0,435.0,17.0,5.0,25.0,1.0,
2026-07-17 14:49:20,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,BV1Pb64BSELU,【杨博文】此男就这样一步一步扭进我心里 冬季版限定白色恋人袭来｜Whywhywhy 4k横屏直拍,游园会_杨博文,2026-02-01 18:52:15,33581.0,5127.0,884.0,3914.0,37.0,17.0,53.0,1.0,
