采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-01 18:00:09,BV1yB316PECF,96,BV1yB316PECF,7.31-8.3自测2,我素质低你让让我,2026-07-29 19:50:14,184.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1J63n6dEUw,97,BV1J63n6dEUw,自测（勿点）,楊小咩_sheep,2026-07-29 21:35:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Y13x6oEEC,98,BV1Y13x6oEEC,第一阶段自测1 勿动勿点,周洲舟ov,2026-07-30 12:08:32,48.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1qCGP6kEX5,99,BV1qCGP6kEX5,自测自测,Corgiibo,2026-07-31 20:26:39,116.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV16kGP6VEPS,100,BV16kGP6VEPS,自测 勿点,zoz-iii,2026-07-31 20:33:13,159.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1L2GP6zEDd,101,BV1L2GP6zEDd,自测视频勿点,烊不源,2026-07-31 20:37:37,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Y1GF6REak,102,BV1Y1GF6REak,7.31自测，勿入！,蕴璞,2026-07-31 13:37:15,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1UG3x6JEtV,103,BV1UG3x6JEtV,mmm赛段自测01,MadMadMe,2026-07-30 12:18:37,77.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1sD3J6FER8,104,BV1sD3J6FER8,自测视频 禁止点击,羊村常住村民,2026-07-30 00:13:00,115.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV11qz4BJESa,105,BV11qz4BJESa,三点,ktmmt91,2026-01-26 03:54:41,204.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Du3x6HEs4,106,BV1Du3x6HEs4,肆意自测别点,肆意再现,2026-07-30 12:45:59,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1GY3b6YEgN,107,BV1GY3b6YEgN,自测，勿点1,你爱喝果粒橙么,2026-07-30 22:19:49,99.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1ef316SECU,108,BV1ef316SECU,【玖玖糖糖】最新视频上线，求关注！,玖玖糖糖,2026-07-29 19:26:11,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1YJ316jEEE,109,BV1YJ316jEEE,我困了•自测勿点,苏_琦,2026-07-29 19:33:03,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1YUGw6hEqX,110,BV1YUGw6hEqX,自测视频1,顺只小摩尔__,2026-07-31 17:00:18,34.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV14nGw6DEa7,111,BV14nGw6DEa7,自测勿点1,咩巴啦噜,2026-07-31 18:00:28,72.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,
2026-08-01 18:00:09,BV16N316dER1,112,BV16N316dER1,【玖玖糖糖糖】最新视频来袭，快来看看吧！,玖玖糖糖糖,2026-07-29 21:22:29,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1vSGP6BE82,113,BV1vSGP6BE82,自测勿点7.31-8.3,羊崽甜思思_,2026-07-31 20:11:15,101.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1qD3a6mEAN,114,BV1qD3a6mEAN,自测勿点,ppdd-_,2026-07-31 07:21:42,66.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1yH3x6VETZ,115,BV1yH3x6VETZ,自测视频，勿点一一一,dddddash6,2026-07-30 13:19:40,136.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Vh3h6kES4,116,BV1Vh3h6kES4,自测勿点,huixuan128,2026-07-31 00:50:54,87.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1w63p6eENE,117,BV1w63p6eENE,自测勿点,不同CD,2026-07-30 10:33:21,52.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV15d3p6WEsc,118,BV15d3p6WEsc,自测 勿点‼️‼️‼️,椿芽榴莲,2026-07-30 10:41:29,37.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1nSK56oEwv,119,BV1nSK56oEwv,自测,Oopsoooh,2026-07-16 20:18:14,405.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1yB316PEU5,120,BV1yB316PEU5,7.31-8.3自测3,我素质低你让让我,2026-07-29 19:50:20,131.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1jt3h6yEjW,121,BV1jt3h6yEjW,自测视频勿点,sherry银河系,2026-07-31 01:15:45,19.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1wQ346kET4,122,BV1wQ346kET4,自测勿点1,潇潇暮晚吟,2026-07-30 17:06:15,51.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1zHGN62EaP,123,BV1zHGN62EaP,自测视频 勿点1,苓且,2026-07-31 20:05:57,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1BqGF6cEXT,124,BV1BqGF6cEXT,自测，勿点1,落叶眠烟,2026-07-31 13:41:36,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Vb3b6KEj6,125,BV1Vb3b6KEj6,自测1.0折杏春版,折杏春,2026-07-30 21:26:27,110.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1YZGP6AEud,126,BV1YZGP6AEud,7.31至3日自测不要点,方圆几里里里里,2026-07-31 21:13:50,175.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV14U3J6hEEh,127,BV14U3J6hEEh,自测视频 禁止点击,波纹牌保文杯,2026-07-30 00:17:13,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1EpGA6MEFc,128,BV1EpGA6MEFc,自测,bili_79266720008,2026-07-31 16:15:37,183.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1kuGc6uEPM,129,BV1kuGc6uEPM,自测，勿点1,京城兔少,2026-07-31 12:10:23,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Zc386VE4g,130,BV1Zc386VE4g,自测勿点1,Bamboo-shade,2026-07-30 21:22:06,117.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1UJ3t6pEGh,131,BV1UJ3t6pEGh,第一阶段自测,我要喝绿豆汤,2026-07-30 16:40:45,51.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1UZ3t64Ecj,132,BV1UZ3t64Ecj,！,玳瑁大魔王,2026-07-30 22:49:02,205.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1pr316wEpv,133,BV1pr316wEpv,刷播自测，勿点,第十一杯eleven,2026-07-29 19:55:38,70.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1AQ3b6nEaY,134,BV1AQ3b6nEaY,【萌了个杨】我的最新作品，快来一睹为快！,萌了个杨,2026-07-30 20:20:40,37.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1L43b6qEw4,135,BV1L43b6qEw4,自测1.0yzzr版,yzzr_b,2026-07-30 21:28:34,91.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Nq3p6iE7h,136,BV1Nq3p6iE7h,自测，勿点1,郁期物,2026-07-30 10:24:41,90.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1ex3468Eib,137,BV1ex3468Eib,自测视频勿点,Rayla_X,2026-07-30 18:02:16,32.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1yJ3x6yEx8,138,BV1yJ3x6yEx8,自测视频，勿点一一一二,dddddash6,2026-07-30 13:21:19,55.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1kr316wEHH,139,BV1kr316wEHH,刷播自测，勿点,冬眠中的眼镜小姐,2026-07-29 19:59:08,66.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1gAffBaE4f,140,BV1gAffBaE4f,自测3,半夏哒哒哒,2026-02-04 23:27:13,41.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1EC3n69ErV,141,BV1EC3n69ErV,勿点 自测,bili_70067848892,2026-07-30 00:04:07,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1jP386GE1N,142,BV1jP386GE1N,自测 勿入 1,秋雨__,2026-07-30 20:55:08,137.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1mm3J6wEz4,143,BV1mm3J6wEz4,自测视频请勿点击,攒灵儿,2026-07-30 00:06:30,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1sT3b6nE8d,144,BV1sT3b6nE8d,自测勿点,夏目の妖,2026-07-30 22:42:00,73.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1LM386zE7M,145,BV1LM386zE7M,自存 勿入 2,盒饭刺豚,2026-07-30 20:58:42,289.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1u43166E2t,146,BV1u43166E2t,自测误点,bili_21144701884,2026-07-29 21:56:06,108.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Qd3n6yEZE,147,BV1Qd3n6yEZE,自测视频 请勿点开,61小羊梅,2026-07-29 22:20:32,133.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1dQ3n67Ego,148,BV1dQ3n67Ego,自测视频 请勿点开,女厕所战神_,2026-07-29 22:36:03,57.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Y13x6oEHJ,149,BV1Y13x6oEHJ,ntt0819赛段自测01,ntt0819,2026-07-30 12:09:18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV16JGA6gEiZ,150,BV16JGA6gEiZ,【自测视频别点】,釦釦咯樓,2026-07-31 16:39:48,19.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1eyGF6xEWL,151,BV1eyGF6xEWL,7.31自测,顺走YBW,2026-07-31 13:22:12,92.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV18AGN6fEEV,152,BV18AGN6fEEV,自测请勿点击,风枷锁,2026-07-31 20:55:34,82.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1bAGN6fECo,153,BV1bAGN6fECo,自测请勿点击,风枷锁,2026-07-31 20:57:42,171.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1qpGA6MEvj,154,BV1qpGA6MEvj,自测,愛與時,2026-07-31 16:13:33,173.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1DU3x6RE7m,155,BV1DU3x6RE7m,自测勿进,腼腆自卑内向_,2026-07-30 11:45:46,307.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1ck3p6AEa5,156,BV1ck3p6AEa5,自测、勿点1,涩咪亚,2026-07-30 10:28:12,95.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1hD3x6WEyw,157,BV1hD3x6WEyw,lpss赛段自测01,_lpss,2026-07-30 11:56:25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1fEGc6AES3,158,BV1fEGc6AES3,自测误点1,眄睐99,2026-07-31 13:13:18,84.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1ML3x6EEyM,159,BV1ML3x6EEyM,勿进！测试！pc端2,cannndy_,2026-07-30 12:26:16,76.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1D33t6ZEYa,160,BV1D33t6ZEYa,自测1（勿点）,低能量地活着,2026-07-30 16:06:57,96.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1zjGc6eEUZ,161,BV1zjGc6eEUZ,自测勿进勿进勿进,为什么是V,2026-07-31 13:16:35,113.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,
2026-08-01 18:00:09,BV19P3x6REne,162,BV19P3x6REne,自测肆意再现,饺饺者7,2026-07-30 12:40:52,30.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1u63b6ZEKe,163,BV1u63b6ZEKe,自测1勿点,叶不修u,2026-07-30 21:58:55,71.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1sN3b6QE3R,164,BV1sN3b6QE3R,【萸霜霜霜】Up主探索中，欢迎收看求三连！,萸霜霜霜,2026-07-30 22:44:51,157.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1oq3x6AEBX,165,BV1oq3x6AEBX,自测视频勿点,雁渡寒潭yuan,2026-07-30 11:08:56,78.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1oT3n6EEpQ,166,BV1oT3n6EEpQ,自测视频｜自用勿点,星光延长期,2026-07-30 00:34:03,81.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1eZ316nEvS,167,BV1eZ316nEvS,【辉映皓天】新作上线，快来看看！,辉映皓天,2026-07-29 19:26:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1qM3n6mEnw,168,BV1qM3n6mEnw,自测，勿点,已完结zzz,2026-07-30 00:38:24,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,
2026-08-01 18:00:09,BV1ikGF6ZEbn,169,BV1ikGF6ZEbn,自测，勿点1,醉江南ace,2026-07-31 13:26:46,91.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1KtGP69Ee5,170,BV1KtGP69Ee5,自测勿点！！！,呆博萌羊_0601,2026-07-31 21:29:52,171.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1AQ3b6nEZW,171,BV1AQ3b6nEZW,博丝自测，勿点谢谢1.1,bili_53292940566,2026-07-30 20:22:17,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1M43n6vEHU,172,BV1M43n6vEHU,计划，误点,六序初安,2026-07-29 23:37:48,97.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV17EGc6AEtd,173,BV17EGc6AEtd,自测勿入,壹波纹0601,2026-07-31 13:13:36,163.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1vb3b6KET1,174,BV1vb3b6KET1,自测1.0蓝莓酱版,蓝莓酱LEFT,2026-07-30 21:24:47,73.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1vg3n6jEat,175,BV1vg3n6jEat,自测误点 1,午夜忧郁纯情甜妹总裁,2026-07-29 22:59:07,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Ni316iEQh,176,BV1Ni316iEQh,自测请勿点击,11225566778800,2026-07-29 19:52:44,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1WB316NEqW,177,BV1WB316NEqW,自测请勿点击,小茄波纹呀,2026-07-29 19:52:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1EHGN62Eoj,178,BV1EHGN62Eoj,自测勿点,-傻了吧唧,2026-07-31 20:07:09,93.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1H3GA61EQS,179,BV1H3GA61EQS,自测,海洋朵花枯萎了,2026-07-31 15:38:52,186.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1HX3b6SEBh,180,BV1HX3b6SEBh,自测勿点7.31_8.9,随便一只,2026-07-30 20:15:21,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1iD3a6mEWK,181,BV1iD3a6mEWK,自测勿点,木易北北yoo,2026-07-31 07:23:21,52.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1bNGN6tEwg,182,BV1bNGN6tEwg,自测请勿点击,风枷锁,2026-07-31 20:51:36,154.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1fC3n6XECU,183,BV1fC3n6XECU,自测 勿点,123滴滴滴ddd,2026-07-29 21:45:52,114.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV18b316gEgT,184,BV18b316gEgT,自测误点,臻理不是真理,2026-07-29 19:29:12,112.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV15g3n6jEbS,185,BV15g3n6jEbS,自测3,午夜忧郁纯情甜妹总裁,2026-07-29 23:01:50,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1rj3b65EKN,186,BV1rj3b65EKN,自测路人勿入,林中波纹曲,2026-07-30 23:05:39,28.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV15d3p6WEtX,187,BV15d3p6WEtX,1.0自测勿入,祝暥w_,2026-07-30 10:40:48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Yy3x6tEok,188,BV1Yy3x6tEok,28150819赛段自测01,28150819,2026-07-30 12:13:09,59.0,0.0,0.0,1.0,152.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1s43z67EXn,189,BV1s43z67EXn,自测 729,TAOTAOALL,2026-07-29 00:53:50,109.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1ks3x63EL6,190,BV1ks3x63EL6,自测勿点1,暖大大的烘山芋,2026-07-30 12:53:46,92.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Ug3x6DE1b,191,BV1Ug3x6DE1b,0801-0803自测勿点2,你做咩吖咩,2026-07-30 12:21:07,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1tY316qEMY,192,BV1tY316qEMY,自测勿点勿看,捏个小埋,2026-07-29 20:20:46,75.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1Lg3n6jEKQ,193,BV1Lg3n6jEKQ,自测 2,午夜忧郁纯情甜妹总裁,2026-07-29 23:29:15,44.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,
2026-08-01 18:00:09,BV1PC3s6gEtM,194,BV1PC3s6gEtM,自测 勿点,kmdgzs,2026-07-30 13:58:35,27.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV12Y316qEdn,195,BV12Y316qEdn,自测勿点1,焱yyyan,2026-07-29 20:21:12,25.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1hx316GEKS,196,BV1hx316GEKS,自测 勿点,自矜丨,2026-07-29 19:14:08,39.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1tNGN6tESS,197,BV1tNGN6tESS,自测请勿点击,风枷锁,2026-07-31 20:54:14,166.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1aZGP6AEvS,198,BV1aZGP6AEvS,7.31 0601 自测不要点,用户0601吗,2026-07-31 21:15:46,174.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1XF3W6SEuz,199,BV1XF3W6SEuz,自测勿入,太阳好大好想鼠,2026-07-30 10:45:14,187.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV16N316dEjM,200,BV16N316dEjM,我的最新作品，快来一睹为快！,bili_47649027571,2026-07-29 22:53:36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1wiGP6EEqQ,201,BV1wiGP6EEqQ,自测勿点1,猫球不是毛球啊,2026-07-31 21:56:20,51.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1cqGP6mEG4,202,BV1cqGP6mEG4,7.31自测视频不要点进去,财神爷的亲生女儿在,2026-07-31 21:57:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1P8GP6pERt,203,BV1P8GP6pERt,自测勿入3,Rambo的羊角,2026-07-31 22:12:49,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1dGcPz9EoF,204,BV1dGcPz9EoF,自测,无咖啡的伴侣,2026-02-09 01:06:36,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1unGP6bEWu,205,BV1unGP6bEWu,7.31-8.3自测视频,木易遥沫,2026-07-31 21:51:12,106.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1LezWBREYM,206,BV1LezWBREYM,1-自测视频，请勿点开,外太空的兔子,2026-01-22 19:01:37,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1xU3h6cEjZ,207,BV1xU3h6cEjZ,7.31-8.3自测视频,小羊-_-ovo,2026-07-31 09:09:12,188.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1fFznBnEkq,208,BV1fFznBnEkq,测试,猫吃鱼的吧,2026-01-22 01:25:29,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1ZFznBnESY,209,BV1ZFznBnESY,测试,太空中的小羊,2026-01-22 01:23:59,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV1moGF67EiW,210,BV1moGF67EiW,9.31-8.3自测视频2,勤快的小破罐,2026-07-31 13:55:38,144.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:00:09,BV16zGP6LEa8,211,BV16zGP6LEa8,自测勿入2,耶加雪啡Rambo,2026-07-31 22:05:09,59.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,0,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1427840.0,25898.0,15783.0,22056.0,7421.0,2371.0,7088.0,1.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,346872.0,26798.0,13977.0,18953.0,6786.0,1809.0,3044.0,1.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,2,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,599577.0,34860.0,3778.0,25159.0,5030.0,442.0,592.0,14.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1933448.0,23186.0,21915.0,19630.0,18214.0,3987.0,6860.0,1.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,4,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,879784.0,12172.0,9525.0,10889.0,12684.0,973.0,2312.0,22.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,5,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2628142.0,62779.0,44026.0,45480.0,22354.0,13511.0,21060.0,13.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,6,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,243500.0,9898.0,2771.0,5576.0,5639.0,10139.0,7787.0,23.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,7,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,154317.0,7229.0,2306.0,3817.0,5069.0,1940.0,1769.0,3.0,
2026-08-01 18:30:02,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,8,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,40571.0,4779.0,713.0,2649.0,2323.0,36.0,94.0,1.0,
2026-08-01 18:30:02,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,9,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,833817.0,14563.0,4669.0,9786.0,10692.0,624.0,536.0,12.0,
2026-08-01 18:30:02,BV1gx316VEoZ,10,BV1gx316VEoZ,自测,你吃不吃蛋挞-Y,2026-07-29 19:15:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
